 7124 2081.19 666 683 13439 13462 1520 1480
 7125 2081.48 660 689 13445 13456 1520 1480
 7126 2081.79 658 691 13445 13456 1522 1478
 7127 2082.1 670 679 13434 13467 1521 1479
 7128 2082.4 662 687 13441 13460 1522 1478
 7129 2082.7 684 665 13421 13480 1520 1480
 7130 2083.02 666 683 13438 13463 1521 1479
 7131 2083.34 648 701 13456 13445 1521 1479
 7132 2083.58 660 689 13446 13455 1519 1481
 7133 2083.89 674 675 13430 13471 1521 1479
 7134 2084.18 666 683 13435 13466 1524 1476
 7135 2084.49 650 699 13450 13451 1525 1475
 7136 2084.75 652 697 13447 13454 1526 1474
 7137 2085.06 684 665 13416 13485 1525 1475
 7138 2085.36 680 669 13419 13482 1526 1474
 7139 2085.64 672 677 13427 13474 1526 1474
 7140 2085.92 666 683 13433 13468 1526 1474
 7141 2086.21 678 671 13421 13480 1526 1474
 7142 2086.54 652 697 13448 13453 1525 1475
 7143 2086.82 634 715 13465 13436 1526 1474
 7144 2087.09 666 683 13431 13470 1528 1472
 7145 2087.38 662 687 13434 13467 1529 1471
 7146 2087.68 658 691 13437 13464 1530 1470
 7147 2087.99 686 663 13408 13493 1531 1469
 7148 2088.26 670 679 13424 13477 1531 1469
 7149 2088.58 666 683 13428 13473 1531 1469
 7150 2088.87 672 677 13422 13479 1531 1469
 7151 2089.14 692 657 13400 13501 1533 1467
 7152 2089.4 674 675 13418 13483 1533 1467
 7153 2089.72 672 677 13420 13481 1533 1467
 7154 2089.99 688 661 13404 13497 1533 1467
 7155 2090.26 688 661 13403 13498 1534 1466
 7156 2090.53 680 669 13412 13489 1533 1467
 7157 2090.81 676 673 13415 13486 1534 1466
 7158 2091.11 680 669 13411 13490 1534 1466
 7159 2091.37 680 669 13412 13489 1533 1467
 7160 2091.61 686 663 13402 13499 1537 1463
 7161 2091.89 684 665 13406 13495 1535 1465
 7162 2092.17 674 675 13416 13485 1535 1465
 7163 2092.46 680 669 13413 13488 1532 1468
 7164 2092.74 700 649 13394 13507 1531 1469
 7165 2093.02 698 651 13396 13505 1531 1469
 7166 2093.35 682 667 13411 13490 1532 1468
 7167 2093.65 692 657 13401 13500 1532 1468
 7168 2093.96 694 655 13399 13502 1532 1468
 7169 2094.26 710 639 13384 13517 1531 1469
 7170 2094.56 692 657 13402 13499 1531 1469
 7171 2094.85 690 659 13406 13495 1529 1471
 7172 2095.17 680 669 13415 13486 1530 1470
 7173 2095.46 686 663 13409 13492 1530 1470
 7174 2095.74 668 681 13427 13474 1530 1470
 7175 2096.03 662 687 13431 13470 1532 1468
 7176 2096.35 684 665 13409 13492 1532 1468
 7177 2096.66 678 671 13416 13485 1531 1469
 7178 2096.94 680 669 13414 13487 1531 1469
 7179 2097.26 660 689 13434 13467 1531 1469
 7180 2097.57 650 699 13444 13457 1531 1469
 7181 2097.86 642 707 13450 13451 1533 1467
 7182 2098.13 656 693 13435 13466 1534 1466
 7183 2098.48 652 697 13441 13460 1532 1468
 7184 2098.78 650 699 13442 13459 1533 1467
 7185 2099.04 652 697 13441 13460 1532 1468
 7186 2099.32 666 683 13426 13475 1533 1467
 7187 2099.63 662 687 13431 13470 1532 1468
 7188 2099.92 640 709 13453 13448 1532 1468
 7189 2100.18 658 691 13436 13465 1531 1469
 7190 2100.49 660 689 13432 13469 1533 1467
 7191 2100.78 680 669 13412 13489 1533 1467
 7192 2101.12 676 673 13417 13484 1532 1468
 7193 2101.41 680 669 13412 13489 1533 1467
 7194 2101.73 694 655 13398 13503 1533 1467
 7195 2102.01 680 669 13412 13489 1533 1467
 7196 2102.3 694 655 13397 13504 1534 1466
 7197 2102.57 694 655 13396 13505 1535 1465
 7198 2102.87 678 671 13411 13490 1536 1464
 7199 2103.14 674 675 13416 13485 1535 1465
 7200 2103.4 668 681 13424 13477 1533 1467
 7201 2103.71 676 673 13420 13481 1529 1471
 7202 2103.97 674 675 13423 13478 1528 1472
 7203 2104.27 688 661 13408 13493 1529 1471
 7204 2104.58 692 657 13405 13496 1528 1472
 7205 2104.86 680 669 13417 13484 1528 1472
 7206 2105.13 676 673 13421 13480 1528 1472
 7207 2105.43 686 663 13411 13490 1528 1472
 7208 2105.73 676 673 13420 13481 1529 1471
 7209 2106.05 672 677 13424 13477 1529 1471
 7210 2106.35 644 705 13452 13449 1529 1471
 7211 2106.64 648 701 13447 13454 1530 1470
 7212 2106.92 662 687 13432 13469 1531 1469
 7213 2107.21 666 683 13428 13473 1531 1469
 7214 2107.49 678 671 13416 13485 1531 1469
 7215 2107.77 688 661 13407 13494 1530 1470
 7216 2108.09 656 693 13442 13459 1527 1473
 7217 2108.38 656 693 13444 13457 1525 1475
 7218 2108.68 648 701 13451 13450 1526 1474
 7219 2108.98 644 705 13455 13446 1526 1474
 7220 2109.3 642 707 13456 13445 1527 1473
 7221 2109.61 676 673 13422 13479 1527 1473
 7222 2109.87 686 663 13413 13488 1526 1474
 7223 2110.17 694 655 13407 13494 1524 1476
 7224 2110.42 662 687 13438 13463 1525 1475
 7225 2110.7 664 685 13436 13465 1525 1475
 7226 2110.99 666 683 13434 13467 1525 1475
 7227 2111.28 694 655 13407 13494 1524 1476
 7228 2111.56 706 643 13397 13504 1522 1478
 7229 2111.87 708 641 13395 13506 1522 1478
 7230 2112.17 698 651 13405 13496 1522 1478
 7231 2112.47 694 655 13409 13492 1522 1478
 7232 2112.77 676 673 13427 13474 1522 1478
 7233 2113.06 676 673 13428 13473 1521 1479
 7234 2113.35 716 633 13388 13513 1521 1479
 7235 2113.66 712 637 13392 13509 1521 1479
 7236 2113.92 696 653 13411 13490 1518 1482
 7237 2114.19 682 667 13425 13476 1518 1482
 7238 2114.49 676 673 13431 13470 1518 1482
 7239 2114.77 684 665 13423 13478 1518 1482
 7240 2115.07 682 667 13426 13475 1517 1483
 7241 2115.34 682 667 13428 13473 1515 1485
 7242 2115.67 686 663 13426 13475 1513 1487
 7243 2116 684 665 13429 13472 1512 1488
 7244 2116.3 694 655 13420 13481 1511 1489
 7245 2116.58 684 665 13431 13470 1510 1490
 7246 2116.88 688 661 13431 13470 1506 1494
 7247 2117.18 690 659 13430 13471 1505 1495
 7248 2117.5 688 661 13432 13469 1505 1495
 7249 2117.8 682 667 13437 13464 1506 1494
 7250 2118.06 702 647 13418 13483 1505 1495
 7251 2118.38 698 651 13422 13479 1505 1495
 7252 2118.64 694 655 13427 13474 1504 1496
 7253 2118.94 698 651 13423 13478 1504 1496
 7254 2119.25 698 651 13423 13478 1504 1496
 7255 2119.5 692 657 13429 13472 1504 1496
 7256 2119.77 686 663 13436 13465 1503 1497
 7257 2120.02 684 665 13438 13463 1503 1497
 7258 2120.28 688 661 13435 13466 1502 1498
 7259 2120.6 692 657 13429 13472 1504 1496
 7260 2120.91 678 671 13442 13459 1505 1495
 7261 2121.22 686 663 13432 13469 1507 1493
 7262 2121.48 678 671 13440 13461 1507 1493
 7263 2121.8 666 683 13451 13450 1508 1492
 7264 2122.05 666 683 13451 13450 1508 1492
 7265 2122.35 670 679 13446 13455 1509 1491
 7266 2122.63 668 681 13447 13454 1510 1490
 7267 2122.92 666 683 13450 13451 1509 1491
 7268 2123.2 670 679 13445 13456 1510 1490
 7269 2123.51 658 691 13458 13443 1509 1491
 7270 2123.83 676 673 13440 13461 1509 1491
 7271 2124.1 666 683 13449 13452 1510 1490
 7272 2124.4 652 697 13463 13438 1510 1490
 7273 2124.7 648 701 13468 13433 1509 1491
 7274 2125 664 685 13451 13450 1510 1490
 7275 2125.28 672 677 13443 13458 1510 1490
 7276 2125.61 696 653 13419 13482 1510 1490
 7277 2125.92 696 653 13419 13482 1510 1490
 7278 2126.22 702 647 13414 13487 1509 1491
 7279 2126.54 692 657 13423 13478 1510 1490
 7280 2126.84 684 665 13431 13470 1510 1490
 7281 2127.17 680 669 13434 13467 1511 1489
 7282 2127.48 662 687 13450 13451 1513 1487
 7283 2127.75 678 671 13435 13466 1512 1488
 7284 2128.02 680 669 13432 13469 1513 1487
 7285 2128.33 672 677 13438 13463 1515 1485
 7286 2128.6 660 689 13450 13451 1515 1485
 7287 2128.87 650 699 13459 13442 1516 1484
 7288 2129.13 652 697 13456 13445 1517 1483
 7289 2129.47 660 689 13446 13455 1519 1481
 7290 2129.76 672 677 13435 13466 1518 1482
 7291 2130.06 676 673 13430 13471 1519 1481
 7292 2130.37 678 671 13428 13473 1519 1481
 7293 2130.7 684 665 13422 13479 1519 1481
 7294 2130.97 682 667 13427 13474 1516 1484
 7295 2131.27 688 661 13422 13479 1515 1485
 7296 2131.57 672 677 13438 13463 1515 1485
 7297 2131.87 660 689 13449 13452 1516 1484
 7298 2132.15 666 683 13442 13459 1517 1483
 7299 2132.45 666 683 13441 13460 1518 1482
 7300 2132.73 666 683 13440 13461 1519 1481
 7301 2133.01 668 681 13437 13464 1520 1480
 7302 2133.3 690 659 13416 13485 1519 1481
 7303 2133.57 682 667 13424 13477 1519 1481
 7304 2133.83 702 647 13405 13496 1518 1482
 7305 2134.15 684 665 13421 13480 1520 1480
 7306 2134.45 682 667 13424 13477 1519 1481
 7307 2134.72 684 665 13420 13481 1521 1479
 7308 2134.98 680 669 13424 13477 1521 1479
 7309 2135.26 680 669 13424 13477 1521 1479
 7310 2135.54 654 695 13446 13455 1525 1475
 7311 2135.82 656 693 13442 13459 1527 1473
 7312 2136.09 650 699 13447 13454 1528 1472
 7313 2136.38 666 683 13434 13467 1525 1475
 7314 2136.7 658 691 13443 13458 1524 1476
 7315 2136.98 666 683 13435 13466 1524 1476
 7316 2137.28 672 677 13429 13472 1524 1476
 7317 2137.62 666 683 13435 13466 1524 1476
 7318 2137.89 676 673 13424 13477 1525 1475
 7319 2138.18 698 651 13404 13497 1523 1477
 7320 2138.5 698 651 13404 13497 1523 1477
 7321 2138.77 694 655 13407 13494 1524 1476
 7322 2139.03 698 651 13406 13495 1521 1479
 7323 2139.35 704 645 13401 13500 1520 1480
 7324 2139.65 696 653 13409 13492 1520 1480
 7325 2139.94 680 669 13425 13476 1520 1480
 7326 2140.25 664 685 13442 13459 1519 1481
 7327 2140.55 658 691 13448 13453 1519 1481
 7328 2140.87 658 691 13448 13453 1519 1481
 7329 2141.19 674 675 13431 13470 1520 1480
 7330 2141.47 666 683 13439 13462 1520 1480
 7331 2141.77 678 671 13428 13473 1519 1481
 7332 2142.11 698 651 13409 13492 1518 1482
 7333 2142.4 666 683 13440 13461 1519 1481
 7334 2142.7 672 677 13434 13467 1519 1481
 7335 2143.01 668 681 13436 13465 1521 1479
 7336 2143.31 670 679 13435 13466 1520 1480
 7337 2143.61 668 681 13436 13465 1521 1479
 7338 2143.91 664 685 13439 13462 1522 1478
 7339 2144.19 686 663 13418 13483 1521 1479
 7340 2144.49 686 663 13417 13484 1522 1478
 7341 2144.77 672 677 13429 13472 1524 1476
 7342 2145.01 662 687 13440 13461 1523 1477
 7343 2145.3 664 685 13438 13463 1523 1477
 7344 2145.58 648 701 13455 13446 1522 1478
 7345 2145.85 672 677 13432 13469 1521 1479
 7346 2146.18 664 685 13440 13461 1521 1479
 7347 2146.47 672 677 13431 13470 1522 1478
 7348 2146.75 662 687 13440 13461 1523 1477
 7349 2147.02 646 703 13457 13444 1522 1478
 7350 2147.3 644 705 13459 13442 1522 1478
 7351 2147.58 642 707 13461 13440 1522 1478
 7352 2147.88 660 689 13444 13457 1521 1479
 7353 2148.14 674 675 13429 13472 1522 1478
 7354 2148.44 670 679 13433 13468 1522 1478
 7355 2148.73 678 671 13426 13475 1521 1479
 7356 2149.05 674 675 13431 13470 1520 1480
 7357 2149.36 652 697 13453 13448 1520 1480
 7358 2149.66 662 687 13442 13459 1521 1479
 7359 2149.93 678 671 13426 13475 1521 1479
 7360 2150.2 674 675 13431 13470 1520 1480
 7361 2150.5 666 683 13441 13460 1518 1482
 7362 2150.82 666 683 13440 13461 1519 1481
 7363 2151.09 676 673 13428 13473 1521 1479
 7364 2151.42 676 673 13430 13471 1519 1481
 7365 2151.69 660 689 13445 13456 1520 1480
 7366 2151.97 670 679 13435 13466 1520 1480
 7367 2152.23 684 665 13421 13480 1520 1480
 7368 2152.5 688 661 13418 13483 1519 1481
 7369 2152.79 672 677 13436 13465 1517 1483
 7370 2153.09 658 691 13448 13453 1519 1481
 7371 2153.39 654 695 13452 13449 1519 1481
 7372 2153.68 658 691 13449 13452 1518 1482
 7373 2153.97 670 679 13438 13463 1517 1483
 7374 2154.24 678 671 13429 13472 1518 1482
 7375 2154.5 676 673 13432 13469 1517 1483
 7376 2154.77 670 679 13437 13464 1518 1482
 7377 2155.05 682 667 13427 13474 1516 1484
 7378 2155.31 674 675 13435 13466 1516 1484
 7379 2155.61 682 667 13428 13473 1515 1485
 7380 2155.91 688 661 13422 13479 1515 1485
 7381 2156.19 674 675 13436 13465 1515 1485
 7382 2156.44 662 687 13448 13453 1515 1485
 7383 2156.74 680 669 13430 13471 1515 1485
 7384 2157.04 668 681 13442 13459 1515 1485
 7385 2157.38 682 667 13428 13473 1515 1485
 7386 2157.67 688 661 13421 13480 1516 1484
 7387 2157.96 684 665 13425 13476 1516 1484
 7388 2158.28 684 665 13428 13473 1513 1487
 7389 2158.55 692 657 13419 13482 1514 1486
 7390 2158.85 698 651 13414 13487 1513 1487
 7391 2159.12 668 681 13444 13457 1513 1487
 7392 2159.38 654 695 13458 13443 1513 1487
 7393 2159.66 652 697 13460 13441 1513 1487
 7394 2159.92 672 677 13440 13461 1513 1487
 7395 2160.21 694 655 13417 13484 1514 1486
 7396 2160.49 704 645 13406 13495 1515 1485
 7397 2160.78 664 685 13445 13456 1516 1484
 7398 2161.08 680 669 13430 13471 1515 1485
 7399 2161.38 674 675 13437 13464 1514 1486
 7400 2161.65 664 685 13445 13456 1516 1484
 7401 2161.93 656 693 13451 13450 1518 1482
 7402 2162.24 668 681 13440 13461 1517 1483
 7403 2162.51 674 675 13436 13465 1515 1485
 7404 2162.82 656 693 13453 13448 1516 1484
 7405 2163.08 654 695 13455 13446 1516 1484
 7406 2163.35 674 675 13436 13465 1515 1485
 7407 2163.66 690 659 13419 13482 1516 1484
 7408 2163.91 680 669 13431 13470 1514 1486
 7409 2164.2 684 665 13426 13475 1515 1485
 7410 2164.48 690 659 13417 13484 1518 1482
 7411 2164.82 700 649 13407 13494 1518 1482
 7412 2165.13 684 665 13422 13479 1519 1481
 7413 2165.42 702 647 13405 13496 1518 1482
 7414 2165.73 678 671 13428 13473 1519 1481
 7415 2166.01 670 679 13435 13466 1520 1480
 7416 2166.28 672 677 13438 13463 1515 1485
 7417 2166.59 678 671 13432 13469 1515 1485
 7418 2166.87 682 667 13429 13472 1514 1486
 7419 2167.13 698 651 13414 13487 1513 1487
 7420 2167.45 686 663 13427 13474 1512 1488
 7421 2167.74 682 667 13428 13473 1515 1485
 7422 2168.01 672 677 13439 13462 1514 1486
 7423 2168.27 686 663 13423 13478 1516 1484
 7424 2168.55 674 675 13434 13467 1517 1483
 7425 2168.82 644 705 13463 13438 1518 1482
 7426 2169.15 674 675 13433 13468 1518 1482
 7427 2169.41 692 657 13411 13490 1522 1478
 7428 2169.66 682 667 13422 13479 1521 1479
 7429 2169.92 674 675 13431 13470 1520 1480
 7430 2170.19 674 675 13430 13471 1521 1479
 7431 2170.49 670 679 13435 13466 1520 1480
 7432 2170.81 660 689 13444 13457 1521 1479
 7433 2171.12 666 683 13438 13463 1521 1479
 7434 2171.44 678 671 13425 13476 1522 1478
 7435 2171.71 676 673 13427 13474 1522 1478
 7436 2172.01 676 673 13425 13476 1524 1476
 7437 2172.32 690 659 13411 13490 1524 1476
 7438 2172.63 678 671 13423 13478 1524 1476
 7439 2172.91 674 675 13427 13474 1524 1476
 7440 2173.21 684 665 13415 13486 1526 1474
 7441 2173.47 680 669 13424 13477 1521 1479
 7442 2173.79 658 691 13446 13455 1521 1479
 7443 2174.06 662 687 13443 13458 1520 1480
 7444 2174.35 668 681 13437 13464 1520 1480
 7445 2174.7 666 683 13440 13461 1519 1481
 7446 2174.98 662 687 13442 13459 1521 1479
 7447 2175.28 652 697 13452 13449 1521 1479
 7448 2175.58 650 699 13455 13446 1520 1480
 7449 2175.89 674 675 13431 13470 1520 1480
 7450 2176.17 660 689 13444 13457 1521 1479
 7451 2176.46 688 661 13417 13484 1520 1480
 7452 2176.76 680 669 13425 13476 1520 1480
 7453 2177.04 682 667 13421 13480 1522 1478
 7454 2177.33 672 677 13430 13471 1523 1477
 7455 2177.61 664 685 13439 13462 1522 1478
 7456 2177.86 666 683 13437 13464 1522 1478
 7457 2178.18 648 701 13456 13445 1521 1479
 7458 2178.45 656 693 13448 13453 1521 1479
 7459 2178.74 652 697 13451 13450 1522 1478
 7460 2179 666 683 13437 13464 1522 1478
 7461 2179.29 688 661 13415 13486 1522 1478
 7462 2179.57 674 675 13431 13470 1520 1480
 7463 2179.87 674 675 13431 13470 1520 1480
 7464 2180.15 692 657 13413 13488 1520 1480
 7465 2180.44 684 665 13420 13481 1521 1479
 7466 2180.73 678 671 13426 13475 1521 1479
 7467 2181 654 695 13447 13454 1524 1476
 7468 2181.28 654 695 13446 13455 1525 1475
 7469 2181.56 678 671 13423 13478 1524 1476
 7470 2181.82 650 699 13449 13452 1526 1474
 7471 2182.11 664 685 13436 13465 1525 1475
 7472 2182.41 658 691 13440 13461 1527 1473
 7473 2182.69 676 673 13423 13478 1526 1474
 7474 2182.97 686 663 13413 13488 1526 1474
 7475 2183.27 674 675 13425 13476 1526 1474
 7476 2183.55 674 675 13425 13476 1526 1474
 7477 2183.87 654 695 13444 13457 1527 1473
 7478 2184.16 652 697 13445 13456 1528 1472
 7479 2184.46 664 685 13433 13468 1528 1472
 7480 2184.75 662 687 13435 13466 1528 1472
 7481 2185.05 664 685 13432 13469 1529 1471
 7482 2185.31 674 675 13424 13477 1527 1473
 7483 2185.58 686 663 13414 13487 1525 1475
 7484 2185.91 686 663 13414 13487 1525 1475
 7485 2186.18 678 671 13424 13477 1523 1477
 7486 2186.49 694 655 13407 13494 1524 1476
 7487 2186.82 668 681 13433 13468 1524 1476
 7488 2187.08 650 699 13455 13446 1520 1480
 7489 2187.38 656 693 13447 13454 1522 1478
 7490 2187.67 664 685 13438 13463 1523 1477
 7491 2187.92 672 677 13431 13470 1522 1478
 7492 2188.15 680 669 13423 13478 1522 1478
 7493 2188.45 682 667 13421 13480 1522 1478
 7494 2188.77 670 679 13433 13468 1522 1478
 7495 2189.04 674 675 13429 13472 1522 1478
 7496 2189.35 680 669 13421 13480 1524 1476
 7497 2189.68 672 677 13432 13469 1521 1479
 7498 2189.99 668 681 13436 13465 1521 1479
 7499 2190.29 664 685 13440 13461 1521 1479
 7500 2190.56 676 673 13425 13476 1524 1476
 7501 2190.85 692 657 13411 13490 1522 1478
 7502 2191.15 698 651 13405 13496 1522 1478
 7503 2191.46 684 665 13419 13482 1522 1478
 7504 2191.76 666 683 13438 13463 1521 1479
 7505 2192.05 666 683 13438 13463 1521 1479
 7506 2192.34 680 669 13424 13477 1521 1479
 7507 2192.68 680 669 13422 13479 1523 1477
 7508 2192.95 684 665 13419 13482 1522 1478
 7509 2193.27 690 659 13413 13488 1522 1478
 7510 2193.61 674 675 13428 13473 1523 1477
 7511 2193.91 670 679 13431 13470 1524 1476
 7512 2194.2 690 659 13411 13490 1524 1476
 7513 2194.49 692 657 13409 13492 1524 1476
 7514 2194.78 672 677 13428 13473 1525 1475
 7515 2195.13 662 687 13437 13464 1526 1474
 7516 2195.45 664 685 13435 13466 1526 1474
 7517 2195.78 678 671 13421 13480 1526 1474
 7518 2196.09 662 687 13435 13466 1528 1472
 7519 2196.4 690 659 13406 13495 1529 1471
 7520 2196.68 690 659 13406 13495 1529 1471
 7521 2196.98 686 663 13408 13493 1531 1469
 7522 2197.27 666 683 13430 13471 1529 1471
 7523 2197.55 686 663 13410 13491 1529 1471
 7524 2197.82 706 643 13388 13513 1531 1469
 7525 2198.12 710 639 13384 13517 1531 1469
 7526 2198.45 668 681 13426 13475 1531 1469
 7527 2198.76 688 661 13407 13494 1530 1470
 7528 2199.07 690 659 13406 13495 1529 1471
 7529 2199.38 686 663 13410 13491 1529 1471
 7530 2199.7 694 655 13403 13498 1528 1472
 7531 2200 698 651 13399 13502 1528 1472
 7532 2200.29 696 653 13400 13501 1529 1471
 7533 2200.53 680 669 13416 13485 1529 1471
 7534 2200.82 694 655 13402 13499 1529 1471
 7535 2201.12 678 671 13418 13483 1529 1471
 7536 2201.4 690 659 13406 13495 1529 1471
 7537 2201.69 694 655 13403 13498 1528 1472
 7538 2202 680 669 13415 13486 1530 1470
 7539 2202.3 672 677 13425 13476 1528 1472
 7540 2202.57 684 665 13415 13486 1526 1474
 7541 2202.87 698 651 13400 13501 1527 1473
 7542 2203.18 688 661 13410 13491 1527 1473
 7543 2203.5 690 659 13408 13493 1527 1473
 7544 2203.84 684 665 13414 13487 1527 1473
 7545 2204.1 674 675 13425 13476 1526 1474
 7546 2204.39 678 671 13421 13480 1526 1474
 7547 2204.71 692 657 13407 13494 1526 1474
 7548 2204.97 678 671 13420 13481 1527 1473
 7549 2205.19 678 671 13421 13480 1526 1474
 7550 2205.49 674 675 13425 13476 1526 1474
 7551 2205.77 686 663 13415 13486 1524 1476
 7552 2206.04 668 681 13431 13470 1526 1474
 7553 2206.33 666 683 13432 13469 1527 1473
 7554 2206.6 658 691 13442 13459 1525 1475
 7555 2206.89 676 673 13425 13476 1524 1476
 7556 2207.16 674 675 13427 13474 1524 1476
 7557 2207.46 678 671 13425 13476 1522 1478
 7558 2207.73 680 669 13423 13478 1522 1478
 7559 2208.03 670 679 13433 13468 1522 1478
 7560 2208.32 676 673 13427 13474 1522 1478
 7561 2208.61 682 667 13422 13479 1521 1479
 7562 2208.89 686 663 13417 13484 1522 1478
 7563 2209.18 672 677 13433 13468 1520 1480
 7564 2209.46 686 663 13419 13482 1520 1480
 7565 2209.75 678 671 13426 13475 1521 1479
 7566 2210.02 664 685 13440 13461 1521 1479
 7567 2210.31 644 705 13459 13442 1522 1478
 7568 2210.58 670 679 13435 13466 1520 1480
 7569 2210.84 668 681 13437 13464 1520 1480
 7570 2211.14 658 691 13447 13454 1520 1480
 7571 2211.43 648 701 13457 13444 1520 1480
 7572 2211.72 650 699 13455 13446 1520 1480
 7573 2212.02 664 685 13442 13459 1519 1481
 7574 2212.36 660 689 13446 13455 1519 1481
 7575 2212.63 662 687 13445 13456 1518 1482
 7576 2212.91 662 687 13445 13456 1518 1482
 7577 2213.26 666 683 13440 13461 1519 1481
 7578 2213.54 670 679 13435 13466 1520 1480
 7579 2213.82 674 675 13430 13471 1521 1479
 7580 2214.11 672 677 13432 13469 1521 1479
 7581 2214.42 686 663 13418 13483 1521 1479
 7582 2214.74 676 673 13428 13473 1521 1479
 7583 2215.02 686 663 13420 13481 1519 1481
 7584 2215.33 694 655 13413 13488 1518 1482
 7585 2215.64 680 669 13426 13475 1519 1481
 7586 2215.92 674 675 13435 13466 1516 1484
 7587 2216.22 674 675 13435 13466 1516 1484
 7588 2216.52 680 669 13428 13473 1517 1483
 7589 2216.83 680 669 13431 13470 1514 1486
 7590 2217.09 684 665 13427 13474 1514 1486
 7591 2217.41 686 663 13426 13475 1513 1487
 7592 2217.69 676 673 13437 13464 1512 1488
 7593 2217.99 684 665 13429 13472 1512 1488
 7594 2218.27 668 681 13447 13454 1510 1490
 7595 2218.57 664 685 13450 13451 1511 1489
 7596 2218.86 648 701 13464 13437 1513 1487
 7597 2219.1 634 715 13478 13423 1513 1487
 7598 2219.4 646 703 13466 13435 1513 1487
 7599 2219.67 682 667 13430 13471 1513 1487
 7600 2219.92 684 665 13428 13473 1513 1487
 7601 2220.24 698 651 13418 13483 1509 1491
 7602 2220.49 696 653 13420 13481 1509 1491
 7603 2220.82 724 625 13391 13510 1510 1490
 7604 2221.11 712 637 13403 13498 1510 1490
 7605 2221.38 698 651 13416 13485 1511 1489
 7606 2221.67 682 667 13432 13469 1511 1489
 7607 2221.97 704 645 13412 13489 1509 1491
 7608 2222.23 706 643 13409 13492 1510 1490
 7609 2222.5 704 645 13411 13490 1510 1490
 7610 2222.78 700 649 13416 13485 1509 1491
 7611 2223.04 680 669 13438 13463 1507 1493
 7612 2223.31 674 675 13444 13457 1507 1493
 7613 2223.59 676 673 13439 13462 1510 1490
 7614 2223.85 690 659 13424 13477 1511 1489
 7615 2224.12 696 653 13417 13484 1512 1488
 7616 2224.44 684 665 13427 13474 1514 1486
 7617 2224.71 674 675 13434 13467 1517 1483
 7618 2224.97 672 677 13435 13466 1518 1482
 7619 2225.28 664 685 13442 13459 1519 1481
 7620 2225.56 660 689 13446 13455 1519 1481
 7621 2225.89 666 683 13441 13460 1518 1482
 7622 2226.19 664 685 13445 13456 1516 1484
 7623 2226.45 660 689 13450 13451 1515 1485
 7624 2226.77 678 671 13429 13472 1518 1482
 7625 2227.05 668 681 13437 13464 1520 1480
 7626 2227.31 660 689 13444 13457 1521 1479
 7627 2227.55 664 685 13441 13460 1520 1480
 7628 2227.87 656 693 13450 13451 1519 1481
 7629 2228.16 648 701 13459 13442 1518 1482
 7630 2228.49 680 669 13428 13473 1517 1483
 7631 2228.79 676 673 13432 13469 1517 1483
 7632 2229.06 692 657 13417 13484 1516 1484
 7633 2229.36 698 651 13412 13489 1515 1485
 7634 2229.67 706 643 13406 13495 1513 1487
 7635 2229.94 680 669 13429 13472 1516 1484
 7636 2230.28 694 655 13414 13487 1517 1483
 7637 2230.6 674 675 13434 13467 1517 1483
 7638 2230.89 650 699 13457 13444 1518 1482
 7639 2231.2 630 719 13476 13425 1519 1481
 7640 2231.47 660 689 13448 13453 1517 1483
 7641 2231.73 660 689 13447 13454 1518 1482
 7642 2232.01 662 687 13447 13454 1516 1484
 7643 2232.28 660 689 13448 13453 1517 1483
 7644 2232.61 672 677 13437 13464 1516 1484
 7645 2232.92 696 653 13414 13487 1515 1485
 7646 2233.18 680 669 13431 13470 1514 1486
 7647 2233.48 690 659 13421 13480 1514 1486
 7648 2233.77 698 651 13412 13489 1515 1485
 7649 2234.05 686 663 13425 13476 1514 1486
 7650 2234.36 680 669 13432 13469 1513 1487
 7651 2234.64 678 671 13435 13466 1512 1488
 7652 2234.94 672 677 13439 13462 1514 1486
 7653 2235.22 688 661 13423 13478 1514 1486
 7654 2235.51 686 663 13424 13477 1515 1485
 7655 2235.77 692 657 13417 13484 1516 1484
 7656 2236.03 678 671 13432 13469 1515 1485
 7657 2236.34 686 663 13422 13479 1517 1483
 7658 2236.63 666 683 13442 13459 1517 1483
 7659 2236.95 644 705 13464 13437 1517 1483
 7660 2237.25 672 677 13437 13464 1516 1484
 7661 2237.51 662 687 13446 13455 1517 1483
 7662 2237.77 672 677 13435 13466 1518 1482
 7663 2238.11 694 655 13413 13488 1518 1482
 7664 2238.39 672 677 13436 13465 1517 1483
 7665 2238.65 660 689 13448 13453 1517 1483
 7666 2238.92 658 691 13450 13451 1517 1483
 7667 2239.28 674 675 13434 13467 1517 1483
 7668 2239.55 678 671 13430 13471 1517 1483
 7669 2239.89 692 657 13419 13482 1514 1486
 7670 2240.17 690 659 13421 13480 1514 1486
 7671 2240.48 706 643 13405 13496 1514 1486
 7672 2240.74 684 665 13428 13473 1513 1487
 7673 2241.01 704 645 13409 13492 1512 1488
 7674 2241.31 702 647 13412 13489 1511 1489
 7675 2241.6 712 637 13401 13500 1512 1488
 7676 2241.86 698 651 13414 13487 1513 1487
 7677 2242.13 660 689 13450 13451 1515 1485
 7678 2242.44 672 677 13437 13464 1516 1484
 7679 2242.71 658 691 13451 13450 1516 1484
 7680 2243.01 660 689 13450 13451 1515 1485
 7681 2243.32 678 671 13431 13470 1516 1484
 7682 2243.58 684 665 13425 13476 1516 1484
 7683 2243.83 704 645 13405 13496 1516 1484
